step,Adam,Hybrid v3.9,Global Hybrid
76,0.4866276292096047,1.0274145402748938,0.9441611363593063
77,0.47911735099711716,1.0274128317495128,0.9441611363593063
78,0.47165826297974867,1.0274111234305545,0.9441611363593063
79,0.46425342565124783,1.0274094153180149,0.9441611363593063
80,0.4569057751908324,1.0274077074118901,0.9441611363593063
81,0.4496180642292018,1.027405999712176,0.9441611363593063
82,0.44239282683727854,1.0274042922188686,0.9441611363593063
83,0.4352323855983008,1.027402584931964,0.9441611363593063
84,0.428138893133011,1.0274008778514572,0.9441611363593063
85,0.4211143818305053,1.0273991709773445,0.9441611363593063
86,0.41416079683505935,1.0273974643096213,0.9441611363593063
87,0.4072800029062751,1.0273957578482833,0.9440082186960583
88,0.4004737693863284,1.027394051593326,0.9422460310505333
89,0.3937437406228488,1.0273923455447447,0.9410254430053828
90,0.3870913977639262,1.027390639702535,0.9394042924132749
91,0.3805180211981155,1.027388934066692,0.9394042924132749
92,0.3740246691665019,1.027387228637211,0.9394042924132749
93,0.36761218585253996,1.0273855234140874,0.9384600522070502
94,0.3612812371384436,1.027383818397316,0.933382874799831
95,0.35503235548675516,1.0273821135868924,0.933382874799831
96,0.34886597262905605,1.027380408982811,0.9268457812141863
97,0.34278243159533195,1.0273787045850669,0.922691096391092
98,0.33678198424346106,1.0273770003936553,0.9212396139581499
99,0.3308647845375968,1.0273752964085705,0.9212396139581499
100,0.325030883581499,1.0273735925635479,0.9212396139581499
101,0.3192802295718087,1.0273718888636552,0.9173114671643166
102,0.3136126764998102,1.0273701853135726,0.9057769157972502
103,0.3080280028828607,1.0273684819176234,0.9057769157972502
104,0.30252593375834225,1.0273667786797995,0.9057769157972502
105,0.29710615397303397,1.0273650756037882,0.9032031010869567
106,0.29176830631971507,1.0273633726929947,0.8938653245553465
107,0.2865119795892225,1.0273616699505637,0.8938653245553465
108,0.2813366972310888,1.0273599673793992,0.8938653245553465
109,0.2762419132939562,1.0273582649821835,0.8938653245553465
110,0.27122701604375,1.0273565627613932,0.8938653245553465
111,0.2662913375537985,1.0273548607193155,0.8938653245553465
112,0.2614341672903572,1.0273531588580622,0.8938653245553465
113,0.256654765416227,1.0273514571795843,0.8938653245553465
114,0.251952370050041,1.027349755685682,0.8938653245553465
115,0.2473261966420418,1.0273480543780185,0.8938653245553465
116,0.2427754341126298,1.0273463532581293,0.8938653245553465
117,0.2382992440239814,1.0273446523274319,0.8938653245553465
118,0.2338967645836888,1.027342951587235,0.8938653245553465
119,0.22956711693401588,1.0273412510387474,0.8938653245553465
120,0.22530941100952062,1.0273395506830845,0.8938653245553465
121,0.22112274962764855,1.0273378505212762,0.8938653245553465
122,0.21700622963420035,1.0273361505542733,0.8938653245553465
123,0.2129589396222179,1.027334450782953,0.8938653245553465
124,0.20897995642800204,1.0273327512081256,0.8938653245553465
125,0.20506834420556774,1.0273310518305385,0.8938653245553465
126,0.20122315760229903,1.0273293526508818,0.8938653245553465
127,0.19744344702126315,1.027327653669792,0.8938653245553465
128,0.19372826325313464,1.0273259548878564,0.8938653245553465
129,0.19007666045513583,1.027324256305617,0.8938653245553465
130,0.18648769754877614,1.0273225579235743,0.8938653245553465
131,0.18296043829664643,1.027320859742189,0.8938653245553465
132,0.17949395105181631,1.0273191617618869,0.8938653245553465
133,0.17608730972707876,1.02731746398306,0.8938653245553465
134,0.17273959631101599,1.0273157664060704,0.8938653245553465
135,0.16944990345603583,1.0273140690312514,0.8938653245553465
136,0.1662173356907275,1.0273123718589103,0.8938653245553465
137,0.16304100930350496,1.0273106748893308,0.887956317547209
138,0.1599200517373628,1.0273089781227736,0.887956317547209
139,0.15685360110521207,1.0273072815594793,0.887956317547209
140,0.15384080630754549,1.0273055851996693,0.8781813272997435
141,0.15088082811261505,1.0273038890435477,0.8648835260875019
142,0.14797284078391015,1.0273021930913022,0.8556088129817305
143,0.14511603321210353,1.0273004973431052,0.8556088129817305
144,0.14230960905613654,1.0272988017991158,0.8462680499055141
145,0.1395527863534053,1.0272971064594802,0.8446687337626355
146,0.1368447971856408,1.0272954113243322,0.8365553313297291
147,0.13418488756908542,1.0272937163937956,0.8328128608028531
148,0.1315723175655359,1.0272920216679833,0.8319222799930259
149,0.1290063615097421,1.027290327146999,0.8319222799930259
150,0.12648630798416372,1.0272886328309385,0.8212623966246426
151,0.12401145925344748,1.0272869387198886,0.8212623966246426
152,0.12158113040230645,1.0272852448139296,0.8193662847863825
153,0.11919464865361429,1.0272835511131344,0.8140569672303352
154,0.11685135301567096,1.0272818576175697,0.8125037251046163
155,0.11455059411036972,1.0272801643272969,0.8068331665457427
156,0.11229173402860293,1.0272784712423713,0.8068331665457427
157,0.11007414605930221,1.0272767783628438,0.8068331665457427
158,0.10789721415986364,1.0272750856887602,0.8068331665457427
159,0.10576033226402493,1.0272733932201625,0.8068331665457427
160,0.10366290368617925,1.0272717009570886,0.8068331665457427
161,0.10160434070988988,1.0272700088995728,0.8068331665457427
162,0.09958406423180721,1.0272683170476458,0.8068331665457427
163,0.09760150335271378,1.0272666254013354,0.8020270350385712
164,0.09565609489722016,1.0272649339606665,0.7964047869655233
165,0.09374728287041822,1.0272632427256616,0.7835433867996654
166,0.09187451792684143,1.0272615516963404,0.7743738944191133
167,0.09003725697683329,1.0272598608727201,0.7728875007198186
168,0.08823496294659061,1.0272581702548165,0.7728875007198186
169,0.08646710458079065,1.0272564798426427,0.7728875007198186
170,0.08473315620949218,1.0272547896362105,0.7721000663182574
171,0.08303259748846004,1.0272530996355298,0.7657113440541624
172,0.08136491314140992,1.027251409840609,0.7643211659035285
173,0.07972959274097124,1.027249720251455,0.7614616809419136
174,0.07812613057045781,1.0272480308680736,0.758963275943222
175,0.07655402555084168,1.027246341690469,0.7568510771967282
176,0.07501278116862609,1.0272446527186445,0.7462614799093931
177,0.07350190538290757,1.0272429639526022,0.7447218581685843
178,0.0720209105440105,1.0272412753923434,0.740670514632919
179,0.07056931335013139,1.0272395870378686,0.7382199024898537
180,0.06914663485085115,1.0272378988891766,0.7301701819076163
181,0.06775240049652109,1.0272362109462665,0.728194501539684
182,0.06638614020556155,1.0272345232091362,0.7168952111639544
183,0.06504738841482227,1.0272328356777827,0.713668490483191
184,0.0637356841149701,1.0272311483522025,0.7103650323203597
185,0.062450570895170365,1.027229461232392,0.7103650323203597
186,0.06119159700502996,1.0272277743183462,0.7058928030947191
187,0.05995831542839081,1.0272260876100603,0.7050510541089948
188,0.05875028396106119,1.0272244011075284,0.7001931719509759
189,0.05756706527863853,1.027222714810745,0.6921823334645307
190,0.05640822698850634,1.027221028719703,0.6919343991379516
191,0.05527334167929088,1.027219342834396,0.6834750042707247
192,0.0541619869793728,1.027217657154817,0.6834750042707247
193,0.05307374561965972,1.027215971680958,0.6834750042707247
194,0.05200820549178653,1.0272142864128113,0.683417698261269
195,0.05096495969597725,1.0272126013503688,0.683417698261269
196,0.04994360657466845,1.027210916493622,0.6812183956815823
197,0.04894374973584237,1.0272092318425623,0.6750257364820154
198,0.047964998074939924,1.0272075473971807,0.669091298996833
199,0.04700696579613928,1.0272058631574679,0.6673977073756983
200,0.046069272427169516,1.0272041791234146,0.6601559972265754
201,0.045151542825213054,1.027202495295011,0.6601559972265754
202,0.04425340717459603,1.0272008116722473,0.6537782998346838
203,0.04337450097832085,1.0271991282551136,0.651673606503304
204,0.042514465047657435,1.0271974450435997,0.645933073702136
205,0.04167294549133593,1.0271957620376952,0.6442444787437054
206,0.040849593700605036,1.0271940792373895,0.6368093074109512
207,0.040044066327389216,1.027192396642672,0.6368093074109512
208,0.03925602525658023,1.0271907142535317,0.6325682278315183
209,0.038485137574201245,1.027189032069958,0.6278519207922717
210,0.03773107553323285,1.0271873500919393,0.6261981383956376
211,0.036993516518303626,1.0271856683194647,0.6238481137582257
212,0.03627214300791548,1.0271839867525228,0.6218817318982061
213,0.035566642532606996,1.027182305391102,0.6199806592153464
214,0.034876707629973525,1.0271806242351909,0.6126009510764941
215,0.0342020357981655,1.0271789432847773,0.6090305011480209
216,0.03354232944852309,1.02717726253985,0.604057152194978
217,0.03289729585750967,1.0271755820003967,0.5950656646354523
218,0.03226664711725047,1.0271739016664057,0.5950656646354523
219,0.031650100083707944,1.0271722215378645,0.5949937711770077
220,0.031047376322947184,1.0271705416147612,0.5919005212533248
221,0.030458202056679484,1.0271688618970833,0.5913664901359589
222,0.029882308107490152,1.0271671823848185,0.586289472699997
223,0.029319429843667866,1.0271655030779543,0.5817603879665487
224,0.028769307123440613,1.0271638239764782,0.5817603879665487
225,0.028231684238327892,1.0271621450803774,0.57618768555711
226,0.02770630985593492,1.0271604663896392,0.5754602757600296
227,0.02719293696290348,1.027158787904251,0.5726012892858877
228,0.026691322808168993,1.0271571096241996,0.5653013756820697
229,0.026201228846246982,1.0271554315494722,0.5627314654501795
230,0.025722420680402425,1.0271537536800557,0.558341907676891
231,0.02525466800563725,1.027152076015937,0.5548704499572255
232,0.024797744551708578,1.0271503985571029,0.5500668021086343
233,0.02435142802657575,1.0271487213035402,0.5436453232671621
234,0.023915500060342487,1.0271470442552355,0.5413841604191386
235,0.023489746149507607,1.0271453674121755,0.5346417307534247
236,0.02307395560147818,1.0271436907743463,0.532323088890872
237,0.022667921479406772,1.027142014341735,0.5306522277456671
238,0.022271440547483756,1.0271403381143274,0.5233976965863916
239,0.021884313216832596,1.0271386620921101,0.5211486899625201
240,0.02150634349198599,1.0271369862750692,0.516694531398155
241,0.021137338917779025,1.027135310663191,0.5094960551419635
242,0.02077711052664144,1.0271336352564615,0.5086014589201535
243,0.02042547278636786,1.027131960054867,0.5035804936860357
244,0.020082243548437684,1.027130285058393,0.49968577363364497
245,0.019747243996942054,1.0271286102670256,0.49804494357403295
246,0.019420298598086805,1.0271269356807509,0.49579302802587943
247,0.019101235050195675,1.0271252612995545,0.4909015226555805
248,0.018789884234224785,1.0271235871234219,0.48734939014599643
249,0.018486080164853314,1.027121913152339,0.482107053410859
250,0.0181896599421697,1.027121913152339,0.47601436479589054
251,0.017900463703948266,1.0269736614215066,0.4723035989734524
252,0.017618334578485162,1.0268262044303123,0.46884644275212206
253,0.01734311863794613,1.0266795667818072,0.4652406593605426
254,0.01707466485226128,1.0265337715187066,0.46346324477292045
255,0.016812825043593604,1.0263888399494439,0.4590463462240236
256,0.016557453841393843,1.0262447914804633,0.45403352185003565
257,0.016308408638023186,1.0261016434564596,0.451183300003573
258,0.01606554954492423,1.0259594110102546,0.4485177696832917
259,0.015828739349335486,1.02581810692394,0.44324661267371335
260,0.01559784347156179,1.0256777415028442,0.44040696040697735
261,0.015372729922815132,1.0255383224637673,0.4363797750182725
262,0.015153269263612712,1.0253998548388121,0.43301041073948787
263,0.014939334562711903,1.0252623408959824,0.42935751757286744
264,0.01473080135657634,1.025125780077561,0.42527690326944434
265,0.014527547609371916,1.0249901689571015,0.42206428583276046
266,0.014329453673496029,1.024855501215682,0.4183436243871548
267,0.014136402250650493,1.02472176763788,0.4150253049923076
268,0.013948278353432042,1.0245889561277368,0.41198995065356225
269,0.013764969267437976,1.0244570517447962,0.40743633226496456
270,0.01358636451388251,1.0243260367601226,0.4040123493240986
271,0.013412355812715604,1.0241958907320479,0.40117514469713145
272,0.013242837046252176,1.0240665906012432,0.3975433397883221
273,0.013077704223297015,1.023938110804588,0.39431360537384486
274,0.012916855443752095,1.0238104234072043,0.39059004491415694
275,0.012760190863705279,1.023683498251946,0.3871245184297085
276,0.01260761266099275,1.0235573031255694,0.38325603705971467
277,0.01245902500123075,1.0234318039407917,0.379371488418743
278,0.012314334004316696,1.0233069649334285,0.3757410440331358
279,0.012173447711386842,1.0231827488738228,0.3724536285918282
280,0.012036276052220796,1.0230591172918138,0.36928364081878995
281,0.011902730813091678,1.022936030714553,0.36566935581638704
282,0.011772725605055934,1.022813448916542,0.3622447029705994
283,0.01164617583267602,1.0226913311813464,0.3592874518859964
284,0.011522998663170303,1.0225696365745371,0.35538764522304533
285,0.011403112995982512,1.0224483242274864,0.35187805354175694
286,0.011286439432765083,1.02232735363174,0.3487180904659912
287,0.011172900247768736,1.0222066849437594,0.3451072475461685
288,0.01106241935864083,1.022086279299891,0.3417271086510829
289,0.010954922297620184,1.021966099141457,0.33865973217019363
290,0.010850336183126918,1.0218461085498827,0.33549679168191526
291,0.010748589691736643,1.021726273591756,0.3322865246228466
292,0.010649613030541571,1.0216065626736672,0.32903216214627595
293,0.010553337909887217,1.0214869469065841,0.3257789172875273
294,0.010459697516485345,1.0213674004793794,0.3226023502945248
295,0.010368626486897958,1.0212479010409472,0.3193939487282784
296,0.010280060881378783,1.0211284300901005,0.31620963895336585
297,0.010193938158085447,1.0210089733721488,0.3130202715184206
298,0.010110197147638722,1.0208895212807068,0.3098790894445894
299,0.010028778028042917,1.0207700692628623,0.3067360609400084
300,0.00994962229994889,1.0206506182253603,0.3067360609400084
301,0.009872672762267332,1.0205311749389196,0.3007559992595522
302,0.009797873488119557,1.020411752437195,0.2948396970373709
303,0.009725169801128364,1.0202923704062312,0.28904501296156215
304,0.009654508252042615,1.0201730555595412,0.2833602528019479
305,0.009585836595694675,1.0200538419931497,0.2777650119211592
306,0.009519103768283244,1.0199347715141325,0.2722611023470073
307,0.009454259864982162,1.0198158939353081,0.26684737762595545
308,0.009391256117870506,1.0196972673278484,0.2615140136743086
309,0.009330044874181431,1.0195789582226704,0.25625309869755264
310,0.009270579574865878,1.0194610417505712,0.2510688025660548
311,0.009212814733469576,1.0193436017102,0.24597138525364115
312,0.009156705915318697,1.0192267305521479,0.2409681878819513
313,0.009102209717014254,1.019110529266725,0.23606089048312373
314,0.009049283746226267,1.0189951071624148,0.23124987416756282
315,0.008997886601794569,1.018880581521602,0.22653753816739053
316,0.008947977854124378,1.0187670771200357,0.22192584665989679
317,0.008899518025878073,1.0186547255966494,0.2174130341630971
318,0.008852468572960848,1.0185436646609338,0.21299403645051307
319,0.008806791865796915,1.0184340371260825,0.20866445898046393
320,0.00876245117089225,1.0183259897577497,0.20442296987910946
321,0.008719410632684554,1.0182196719305168,0.20026984427790961
322,0.008677635255673777,1.0181152340872,0.19620467764412952
323,0.008637090886833843,1.0180128260000232,0.1922263111107565
324,0.008597744198301505,1.017912594837501,0.18833448864829494
325,0.008559562670341081,1.0178146830467165,0.18453011900608518
326,0.008522514574579532,1.01771922606755,0.1808135276769629
327,0.008486568957514096,1.0176263499032996,0.17718312797028235
328,0.008451695624283384,1.0175361685809905,0.17363620685475079
329,0.008417865122708146,1.0174487815442816,0.1701705577199658
330,0.008385048727589939,1.017364271032044,0.16678472585069704
331,0.008353218425271702,1.0172826995059712,0.1634770729151377
332,0.008322346898454458,1.0172041072005054,0.16024547106633458
333,0.008292407511271582,1.0171285098772438,0.15708813265887667
334,0.00826337429460866,1.0170558968730283,0.1540041247967595
335,0.00823522193167936,1.016986229535198,0.15099264707254711
336,0.00820792574384599,1.0169194401380348,0.14805212777390775
337,0.008181461676683544,1.016855431370234,0.14518035614514202
338,0.008155806286285427,1.0167940764734404,0.14237521655471586
339,0.008130936725810778,1.0167352200958388,0.13963482701072683
340,0.008106830732265924,1.0166786799022152,0.13695711310888348
341,0.008083466613521884,1.0166242489530233,0.13433978847752148
342,0.008060823235560455,1.016571698830704,0.13178091047479068
343,0.008038880009954563,1.0165207834533405,0.1292791483774648
344,0.008017616881568435,1.0164712434759386,0.12683339018961248
345,0.007997014316486473,1.0164228111409888,0.12444236062461533
346,0.007977053290161629,1.0163752154055696,0.12210475617873473
347,0.007957715275781374,1.016328187145238,0.11981947774130974
348,0.007938982232850722,1.0162814642179523,0.1175854850133532
349,0.007920836595988079,1.0162347961662752,0.11540156502317356
350,0.00790326126393337,1.016187948343858,0.11326645698630422
351,0.007886239588760446,1.016140705272245,0.11117912976577704
352,0.007869755365299214,1.0160928730645817,0.1091387696518582
353,0.007853792820757488,1.0160442807908898,0.10714456493950253
354,0.007838336604545693,1.0159947807014929,0.10519566363679622
355,0.007823371778295951,1.0159442472668614,0.10329129089019762
356,0.007808883806079248,1.0158925750296464,0.10143073034711902
357,0.007794858544813765,1.015839675294605,0.0996131730111135
358,0.0077812822348609645,1.0157854717019572,0.09783769639498796
359,0.007768141490813396,1.0157298947379296,0.09610339851231109
360,0.00775542329246226,1.0156728752323956,0.09440945944180756
361,0.007743114975948928,1.0156143368780266,0.09275507451372222
362,0.00773120422509721,1.015554187779471,0.0911394274286621
363,0.007719679062919926,1.0154923110065215,0.08956175315932835
364,0.007708527843301116,1.015428554084254,0.08802135515397436
365,0.007697739242848667,1.0153627173082647,0.08651753450917177
366,0.007687302252917694,1.0152945407275185,0.08504955053107865
367,0.007677206171798234,1.0152236895947226,0.0836166631631663
368,0.007667440597070141,1.0151497380495083,0.08221816595068787
369,0.00765799541811496,1.0150721507796667,0.0808533615025735
370,0.00764886080879057,1.0149902624090583,0.079521545888937
371,0.007640027220260581,1.0149032543989935,0.07822203803211936
372,0.007631485373976732,1.0148101293366667,0.07695419748985766
373,0.007623226254815374,1.0147096826345738,0.07571739772481667
374,0.007615241104360182,1.0146004718918245,0.07451100146995149
375,0.00760752141433263,1.0144807844775519,0.07333437111767238
376,0.007600058920167352,1.0143486042779242,0.07218688200659773
377,0.007592845594727504,1.0142015789646182,0.07106791258988698
378,0.0075858736421599016,1.0140369895204457,0.06997683583625847
379,0.007579135491889044,1.0138517239834792,0.06891303213324351
380,0.007572623792741706,1.0136422573032187,0.06787590275661459
381,0.007566331407208193,1.0134046387083508,0.06686486436170336
382,0.007560251405830054,1.0131344870030004,0.06587933904761245
383,0.00755437706171791,1.0128269928167877,0.06491875681782744
384,0.007548701845192407,1.0124769253024823,0.06398256121985002
385,0.007543219418550184,1.012078639539064,0.06307020553737364
386,0.00753792363094874,1.0116260804402686,0.06218114684193354
387,0.007532808513413092,1.0111127796280899,0.06131484874976445
388,0.007527868273953797,1.0105318435222226,0.06047078768623004
389,0.007523097292805647,1.0098759334449594,0.05964845290627985
390,0.0075184901177715036,1.0091372411831039,0.05884734267810143
391,0.007514041459683596,1.0083074654648503,0.058066964106425756
392,0.007509746187965738,1.00737779567877,0.057306835525545496
393,0.007505599326306456,1.006338908719535,0.05656648580755119
394,0.00750159604843359,1.005180983291418,0.05584545116493467
395,0.007497731673989816,1.0038937337768887,0.055143274315352264
396,0.007494001664511862,1.002466463382399,0.0544595064431278
397,0.007490401619502651,1.0008881341091698,0.05379370823109686
398,0.007486927272602584,0.9991474494006194,0.053145448863600286
399,0.007483574487853639,0.9972329441745243,0.05251430545905611
400,0.007480339256055402,0.9951330763367646,0.05189986401294344
401,0.007477217691211346,0.9928363137086241,0.05130172006461897
402,0.0074742060270641675,0.990331210456397,0.05071947792632703
403,0.007471300613716592,0.9876064674688104,0.05015274969470118
404,0.007468497914337013,0.984650971645195,0.049601155303763744
405,0.0074657945019492855,0.9814538098858073,0.04906432305700226
406,0.007463187056301224,0.9780042551525677,0.04854188958534578
407,0.007460672360815157,0.9742917250428852,0.04803349938690138
408,0.007458247299615528,0.9703057188098752,0.04753880474094441
409,0.007455908854630877,0.9660357473146503,0.04705746603599692
410,0.0074536541027725445,0.9614712815296992,0.04658915188252488
411,0.007451480213185757,0.9566017561647465,0.046133538778387884
412,0.007449384444569329,0.9514166699312478,0.04569031073581775
413,0.007447364142570745,0.9459058150601092,0.04525915919508017
414,0.007445416737242416,0.9400596405070748,0.044839783052401216
415,0.007443539740569993,0.9338697096555236,0.04443188852212221
416,0.007441730744062958,0.9273291708164887,0.04403518887375313
417,0.007439987416410165,0.9204331393650687,0.04364940426744157
418,0.007438307501197006,0.9131789048335293,0.04327426173515958
419,0.00743668881468329,0.9055659145430093,0.04290949514984266
420,0.007435129243641869,0.8975955254756712,0.042554845073404124
421,0.0074336267432520975,0.8892705437803773,0.04221005854811977
422,0.007432179335054467,0.8805945914064502,0.04187488893853675
423,0.007430785104956872,0.8715713772682383,0.041549095827431715
424,0.007429442201296821,0.8622040347942841,0.04123244489361089
425,0.007428148832956505,0.8524947969398426,0.04092470773916812
426,0.007426903267527485,0.8424453054936483,0.040625661706421345
427,0.00742570382952823,0.8320576678965238,0.0403350897302901
428,0.007424548898670613,0.8213359900047281,0.040052780221038864
429,0.007423436908171821,0.8102877774829851,0.03977852694063477
430,0.0074223663431154385,0.7989246115660051,0.03951212885472022
431,0.007421335738857948,0.7872618272862062,0.0392533899752564
432,0.007420343679478303,0.7753172778476687,0.0390021192148583
433,0.007419388796273241,0.7631095408703822,0.03875813025454233
434,0.007418469766293012,0.7506561731316098,0.038521241411384355
435,0.0074175853109187395,0.7379727726542991,0.03829127549711264
436,0.0074167341944820775,0.7250733933773781,0.038068059672223376
437,0.007415915222921066,0.7119722148009543,0.03785142530565255
438,0.007415127242476616,0.6986855867130704,0.03764120784392777
439,0.007414369138425636,0.6852332035758293,0.03743724668564874
440,0.0074136398338500165,0.6716376193728126,0.03723938505560043
441,0.007412938288442805,0.6579223804569759,0.03704746987720342
442,0.007412263497346472,0.6441098876773517,0.03686135164617821
443,0.007411614490026697,0.6302201779578878,0.036680884308324724
444,0.0074109903291789125,0.6162714081119862,0.03650592514156814
445,0.007410390109665488,0.6022818470346973,0.03633633464031705
446,0.007409812957485551,0.5882717717108189,0.036171976400504735
447,0.007409258028775234,0.5742635562575686,0.03601271700536446
448,0.007408724508834563,0.5602798450546157,0.03585842591316091
449,0.007408211611187543,0.5463410737181267,0.03570897534791029
450,0.007407718576666333,0.5324641053446786,0.03556424019317228
451,0.007407244672525293,0.5255657659645491,0.0354240978883118
452,0.007406789191580665,0.5187142249963759,0.03528842832662282
453,0.007406351451374915,0.5119124973646185,0.0351571137551967
454,0.007405930793368043,0.5051635842983542,0.03503003867678223
455,0.007405526582151989,0.4984702804840715,0.03490708975396695
456,0.007405138204690687,0.49183492721899624,0.03478815571577343
457,0.007404765069579655,0.4852592466138965,0.03467312726654537
458,0.007404406606332126,0.4787443436679756,0.03456189699691459
459,0.007404062264684597,0.47229086503558926,0.03445435929673479
460,0.007403731513924594,0.4658992337765512,0.034350410269980314
461,0.007403413842237971,0.45956985954114415,0.03424994765170275
462,0.007403108756078414,0.453303237411835,0.03415287072712392
463,0.0074028157795542615,0.4470999088390176,0.034059080252892615
464,0.007402534453835874,0.44096033714967453,0.033968478380477785
465,0.0074022643365802,0.4348847885198306,0.03388096858165568
466,0.007402005001375556,0.42887328346875564,0.03379645557605471
467,0.007401756037200391,0.422925641650276,0.033714845260756965
468,0.007401517047901707,0.41704159750310477,0.03363604464196557
469,0.007401287651689903,0.4112209199810958,0.03355996176877074
470,0.007401067480647061,0.4054634700590294,0.03348650566901601
471,0.007400856180254767,0.39976917710262105,0.03341558628728758
472,0.007400653408932367,0.39413796113838495,0.03334711442501881
473,0.007400458837593993,0.38856964979670816,0.033281001682713196
474,0.007400272149217346,0.3830639403651863,0.03321716040429612
475,0.007400093038427813,0.3776204289774273,0.03315550362360531
476,0.00739992121109323,0.37223868340311694,0.03309594501303714
477,0.007399756383936196,0.36691831494062244,0.03303839883437365
478,0.007399598284154263,0.361659013171029,0.0329827798918102
479,0.007399446649056007,0.35646052871677514,0.032929003487209396
480,0.007399301225706534,0.35132262117389457,0.032876985377598644
481,0.007399161770585971,0.34624501022350485,0.032826641734946094
482,0.007399028049258627,0.3412273575597081,0.03277788910823087
483,0.007398899836052242,0.3362692843528746,0.03273064438783724
484,0.00739877691375046,0.331370409441348,0.03268482477230694
